-23.4381704912 0.492224905307 0.5 True 61.5 -3.0 163.927429346 1.95357561009 61.57 -3.15 "2013-03-01 04:22:00"
-11.767222518 1.02660025201 1.0 True 62.5 -2.0 222.656570515 6.36506500453 62.55 -2.22 "2013-03-01 04:22:00"
-8.35852937732 1.2123249397 0.5 True 60.5 -1.0 209.250930174 6.08776263399 60.53 -1.21 "2013-03-01 04:22:00"
-5.4438904431 0.998592483969 1.0 True 60.0 -1.0 213.041390611 5.13717469471 60.02 -1.21 "2013-03-01 04:22:00"
-9.86219018423 1.84105688463 1.0 True 61.0 -2.0 199.23486928 5.9144559689 61.03 -2.2 "2013-03-01 04:22:00"
-13.7834248837 0.902399201638 1.0 True 61.5 -2.0 208.299473533 4.41184333421 61.55 -2.2 "2013-03-01 04:22:00"
-12.2944907485 1.03050159029 1.0 True 62.0 -1.0 214.565833264 5.1686338929 62.05 -1.21 "2013-03-01 04:22:00"
-7.24084978558 1.59229882839 0.5 True 60.0 -2.0 214.200092948 5.94245226682 60.03 -2.21 "2013-03-01 04:22:00"
-18.0242215177 1.9279929424 1.5 True 62.0 -3.0 190.558439077 9.51466685717 62.06 -3.18 "2013-03-01 04:22:00"
-8.8949957211 1.09112343505 0.5 True 61.0 -1.0 216.226473985 4.97830951589 61.03 -1.21 "2013-03-01 04:22:00"
-12.3288066606 1.06810256146 1.0 True 61.5 -1.0 214.080341305 5.05549044124 61.55 -1.21 "2013-03-01 04:22:00"
-10.59402864 1.55866962689 1.0 True 60.5 -2.0 199.552199693 5.69361237069 60.54 -2.2 "2013-03-01 04:22:00"
-12.2944907485 1.03050159029 1.0 True 62.0 -2.0 214.565833264 5.1686338929 62.05 -2.21 "2013-03-01 04:22:00"
-3.24968049925 1.30195342023 1.0 True 59.5 -1.0 188.9062979 5.60070658399 59.51 -1.19 "2013-03-01 04:22:00"
-2.56048058144 2.79990291748 1.0 True 59.5 -2.0 205.309961941 11.9887639954 59.51 -2.21 "2013-03-01 04:22:00"
-20.4092042965 2.77614955096 1.5 True 61.0 -3.0 178.48983422 7.58754539048 61.06 -3.17 "2013-03-01 04:22:00"
-18.0242215177   False 63.0 -5.0 161.338202767  63.05 -5.15 "2013-03-01 04:22:00"
-18.0242215177   False 63.5 -5.0 142.741317711  63.54 -5.14 "2013-03-01 04:22:00"
-9.57255920274 2.92058326075 1.0 True 60.5 -2.0 176.124596871 7.06129449485 60.53 -2.17 "2013-03-01 04:24:00"
-0.81750823774 0.942712034609 1.0 True 60.0 -1.0 189.308817799 4.93897607985 60.0 -1.19 "2013-03-01 04:24:00"
-10.2713716587 1.60262326971 0.5 True 61.0 -2.0 179.354136909 3.68950839298 61.03 -2.18 "2013-03-01 04:24:00"
-20.0006632626 0.53435454211 0.5 True 61.5 -3.0 176.11102436 2.55727263379 61.56 -3.17 "2013-03-01 04:24:00"
-8.61799331809 0.83207405276 1.0 True 62.5 -2.0 215.897856331 5.42222793587 62.53 -2.21 "2013-03-01 04:24:00"
-20.4041982283 0.612356705705 0.5 True 62.0 -3.0 173.645687222 3.59623378741 62.06 -3.16 "2013-03-01 04:24:00"
0.50117333219 1.50032657977 1.0 True 59.5 -1.0 170.269928857 6.32710207093 59.5 -1.17 "2013-03-01 04:24:00"
-14.3008065548 1.63422607786 1.0 True 62.0 -2.0 179.674371381 7.78236566103 62.04 -2.17 "2013-03-01 04:24:00"
-19.9907055987 0.611269532997 1.5 True 61.5 -2.0 173.537295495 2.3306495955 61.56 -2.16 "2013-03-01 04:24:00"
-21.0742710228 0.985799927132 1.0 True 61.0 -3.0 164.006786489 2.45025225121 61.06 -3.15 "2013-03-01 04:24:00"
-9.57255920274   False 60.0 -2.0 203.078621704  60.03 -2.2 "2013-03-01 04:24:00"
-20.4041982283   False 62.5 -3.0 183.720601645  62.56 -3.17 "2013-03-01 04:24:00"
-20.4041982283   False 63.0 -5.0 160.276056803  63.06 -5.15 "2013-03-01 04:24:00"
-20.4041982283   False 63.5 -5.0 162.195395705  63.56 -5.15 "2013-03-01 04:24:00"
-20.4041982283   False 64.0 -5.0 112.437546147  64.04 -5.11 "2013-03-01 04:24:00"
-0.570650217119 3.58006120541 1.0 True 62.5 -2.0 149.883168772 10.0725184351 62.5 -2.15 "2013-03-01 04:26:00"
-9.92934237236 2.23791792293 1.0 True 60.5 -2.0 175.516089609 4.39918950922 60.53 -2.17 "2013-03-01 04:26:00"
-10.1829157158 1.7703740085 1.0 True 61.0 -2.0 177.126884153 4.19028257967 61.03 -2.17 "2013-03-01 04:26:00"
-8.3691582752 3.92944693693 1.0 True 62.0 -2.0 151.247110217 11.0809814792 62.02 -2.15 "2013-03-01 04:26:00"
-8.7976997315 5.50645517251 1.5 True 62.0 -3.0 144.765441552 14.1018266036 62.02 -3.14 "2013-03-01 04:26:00"
-18.8036019797 2.30031384093 1.5 True 61.5 -2.0 159.747554762 5.63047421352 61.55 -2.15 "2013-03-01 04:26:00"
-7.24071909681 0.316617466787 0.5 True 62.0 -1.0 175.878691826 1.21938156789 62.02 -1.17 "2013-03-01 04:26:00"
3.18262727326 3.20337490629 1.0 True 59.5 -1.0 145.443056721 11.637825988 59.49 -1.15 "2013-03-01 04:26:00"
-20.7323235093 2.30183218517 1.0 True 61.5 -3.0 163.015060149 5.68568101864 61.56 -3.15 "2013-03-01 04:26:00"
-13.7905447137 1.66652663819 1.5 True 61.0 -3.0 171.49128958 3.57467272561 61.04 -3.17 "2013-03-01 04:26:00"
-9.92934237236   False 59.0 -2.0 127.112412198  59.02 -2.13 "2013-03-01 04:26:00"
-9.92934237236   False 59.5 -2.0 176.210387133  59.53 -2.17 "2013-03-01 04:26:00"
-9.92934237236   False 60.0 -2.0 174.106408422  60.03 -2.17 "2013-03-01 04:26:00"
3.18262727326   False 60.0 -1.0 207.533346978  59.99 -1.21 "2013-03-01 04:26:00"
-8.7976997315   False 62.5 -5.0 162.813855059  62.52 -5.16 "2013-03-01 04:26:00"
-8.7976997315   False 63.0 -5.0 181.867228067  63.03 -5.18 "2013-03-01 04:26:00"
-8.7976997315   False 63.5 -5.0 196.885553962  63.53 -5.19 "2013-03-01 04:26:00"
-8.7976997315   False 64.0 -5.0 286.046657004  64.04 -5.28 "2013-03-01 04:26:00"
-0.73921253965 0.590417970365 1.0 True 60.5 -3.0 148.888823922 0.949626507101 60.5 -3.15 "2013-03-01 04:28:00"
-4.78716118812 1.29886306293 1.0 True 60.5 -2.0 153.634730301 2.69228357267 60.51 -2.15 "2013-03-01 04:28:00"
-5.25103453333 0.707302492042 1.5 True 61.0 -3.0 163.012494999 1.59607112087 61.01 -3.16 "2013-03-01 04:28:00"
-5.43270976324 0.646044541912 1.0 True 61.0 -2.0 165.565148096 1.80677188547 61.02 -2.16 "2013-03-01 04:28:00"
-8.69676088058 1.3194737749 0.5 True 61.5 -3.0 169.444379786 4.63759719698 61.53 -3.17 "2013-03-01 04:28:00"
-6.64637720748 0.928955381748 1.0 True 61.5 -2.0 161.723540411 2.62467083808 61.52 -2.16 "2013-03-01 04:28:00"
-5.64550198256 1.56090002218 1.0 True 60.0 -2.0 153.402646948 3.84805251215 60.02 -2.15 "2013-03-01 04:28:00"
-9.94117923662 1.23686464127 1.0 True 62.0 -2.0 156.311799698 3.20165097327 62.03 -2.15 "2013-03-01 04:28:00"
-5.16541452509 0.879890421498 1.0 True 61.5 -1.0 167.554188991 3.35892739806 61.52 -1.17 "2013-03-01 04:28:00"
-6.59445034942 1.75207480654 1.0 True 62.5 -3.0 159.973406562 5.30893644913 62.52 -3.16 "2013-03-01 04:28:00"
-5.29559268113 0.951374605239 0.5 True 60.0 -1.0 151.581897198 3.25758779828 60.01 -1.15 "2013-03-01 04:28:00"
-5.16541452509   False 61.0 -1.0 183.06826172  61.02 -1.18 "2013-03-01 04:28:00"
-6.59445034942   False 62.5 -5.0 198.118875349  62.52 -5.2 "2013-03-01 04:28:00"
-6.59445034942   False 63.0 -5.0 218.309285046  63.03 -5.22 "2013-03-01 04:28:00"
-6.59445034942   False 63.5 -5.0 290.021562411  63.53 -5.29 "2013-03-01 04:28:00"
-6.59445034942   False 64.0 -5.0 373.986443361  64.04 -5.37 "2013-03-01 04:28:00"
-6.56134797106 1.15378827976 1.0 True 60.0 -2.0 142.220586856 2.86127691244 60.02 -2.14 "2013-03-01 04:30:00"
-9.04651549887 0.84100923408 0.5 True 61.0 -1.0 151.795967295 2.92952090112 61.02 -1.15 "2013-03-01 04:30:00"
-13.0618025335 1.01492962531 0.5 True 62.0 -1.0 158.635071112 3.82067496987 62.04 -1.15 "2013-03-01 04:30:00"
-6.44867224702 0.64576099252 1.0 True 60.5 -2.0 154.574723441 1.61278711475 60.52 -2.15 "2013-03-01 04:30:00"
-7.36586804475 0.291192136666 0.5 True 60.5 -1.0 157.658747462 0.884559507378 60.52 -1.16 "2013-03-01 04:30:00"
-6.91041083166 0.35664585481 1.0 True 61.5 -3.0 161.63047653 1.41334134157 61.52 -3.16 "2013-03-01 04:30:00"
-6.85371102313 0.772879200307 0.5 True 60.0 -1.0 142.577901539 2.22964027805 60.02 -1.14 "2013-03-01 04:30:00"
-6.91041083166   False 62.5 -5.0 170.851229392  62.52 -5.17 "2013-03-01 04:30:00"
-6.91041083166   False 63.0 -5.0 213.958726962  63.03 -5.21 "2013-03-01 04:30:00"
-6.91041083166   False 63.5 -5.0 271.888061937  63.53 -5.27 "2013-03-01 04:30:00"
-6.91041083166   False 64.0 -5.0 250.501910949  64.03 -5.25 "2013-03-01 04:30:00"
-8.27561426565 0.847834142993 0.5 True 60.5 -1.0 157.181827234 2.58133570829 60.52 -1.16 "2013-03-01 04:32:00"
-10.3314327547 0.929921856595 1.5 True 61.0 -3.0 150.035197964 2.32815647532 61.03 -3.15 "2013-03-01 04:32:00"
-10.6116241594 0.826397651086 1.5 True 61.0 -2.0 150.397132134 2.09633575408 61.03 -2.15 "2013-03-01 04:32:00"
-10.700023888 0.630370381151 1.5 True 60.5 -3.0 148.301886262 1.40089922985 60.53 -3.15 "2013-03-01 04:32:00"
-10.4568860916 0.449519544451 0.5 True 61.5 -1.0 155.446441771 1.5974948132 61.53 -1.15 "2013-03-01 04:32:00"
-8.9149588066 1.40948621358 1.0 True 62.0 -3.0 149.953661359 4.3436468037 62.02 -3.15 "2013-03-01 04:32:00"
-6.0747172363 1.8161543814 1.0 True 59.5 -2.0 131.211640844 3.15398190434 59.51 -2.13 "2013-03-01 04:32:00"
-9.11658279468 0.76317742575 1.0 True 60.5 -2.0 151.479324993 1.67110205895 60.52 -2.15 "2013-03-01 04:32:00"
-10.6133091559 3.66196904427 1.0 True 61.5 -2.0 142.435282193 8.43144786071 61.53 -2.14 "2013-03-01 04:32:00"
-12.6390368754 5.1064669125 1.5 True 61.5 -3.0 137.967712526 10.8035789751 61.53 -3.13 "2013-03-01 04:32:00"
-8.55027016678 0.872168830478 1.0 True 60.0 -1.0 141.247207744 2.15611607943 60.02 -1.14 "2013-03-01 04:32:00"
-10.4568860916   False 62.0 -1.0 157.372918164  62.03 -1.15 "2013-03-01 04:32:00"
-8.9149588066   False 62.5 -5.0 185.696603922  62.53 -5.18 "2013-03-01 04:32:00"
-8.9149588066   False 63.5 -5.0 253.780418745  63.54 -5.25 "2013-03-01 04:32:00"
-8.9149588066   False 64.0 -5.0 251.515613388  64.04 -5.25 "2013-03-01 04:32:00"
-13.5903189047 1.79745700847 1.0 True 62.5 -1.0 192.875507171 6.92115183643 62.55 -1.19 "2013-03-01 04:34:00"
-9.83072206319 1.39002212938 0.5 True 60.5 -1.0 170.224459146 4.81373532949 60.53 -1.17 "2013-03-01 04:34:00"
-11.2576912902 1.32170605816 1.0 True 60.0 -2.0 159.761203986 3.40962905009 60.03 -2.16 "2013-03-01 04:34:00"
-18.1487970946 2.05019159671 1.0 True 61.0 -2.0 159.08535687 4.41888779106 61.05 -2.15 "2013-03-01 04:34:00"
-17.9822316566 0.901735258506 0.5 True 62.0 -3.0 150.850052996 4.24706159577 62.05 -3.14 "2013-03-01 04:34:00"
-7.80427927671 0.640823967189 0.5 True 59.5 -1.0 145.342653023 1.792811942 59.52 -1.14 "2013-03-01 04:34:00"
-10.623761823 2.55096766175 0.5 True 61.5 -1.0 178.096034192 10.306498819 61.53 -1.18 "2013-03-01 04:34:00"
-13.8631420732 2.0042850826 1.0 True 60.5 -2.0 166.608870097 4.38556952801 60.54 -2.16 "2013-03-01 04:34:00"
-14.0261410794 1.59538533854 1.0 True 61.5 -2.0 173.219830604 4.47409288663 61.54 -2.17 "2013-03-01 04:34:00"
-11.0406642739 0.938868316433 0.5 True 60.0 -1.0 153.410734414 2.83858211837 60.03 -1.15 "2013-03-01 04:34:00"
-10.2272419431   False 61.0 -1.0 179.773328148  61.03 -1.18 "2013-03-01 04:34:00"
-12.1070403639   False 62.0 -1.0 188.725049427  62.04 -1.18 "2013-03-01 04:34:00"
-17.9822316566   False 62.5 -5.0 124.52241285  62.54 -5.12 "2013-03-01 04:34:00"
-17.9822316566   False 63.5 -5.0 141.787154631  63.54 -5.13 "2013-03-01 04:34:00"
-17.9822316566   False 64.0 -5.0 157.46568113  64.05 -5.15 "2013-03-01 04:34:00"
-10.6544489753 1.32301190604 0.5 True 59.5 -1.0 148.127443849 3.37902790467 59.53 -1.15 "2013-03-01 04:36:00"
-19.6921770382 1.19120994892 0.5 True 61.0 -3.0 152.482535481 2.5207705188 61.05 -3.14 "2013-03-01 04:36:00"
-20.4593394448 1.84570941711 1.0 True 61.0 -2.0 162.308527326 3.51658567543 61.06 -2.15 "2013-03-01 04:36:00"
-9.39396839246 2.19877284005 0.5 True 60.5 -1.0 175.555976926 7.92262265646 60.53 -1.17 "2013-03-01 04:36:00"
-19.9330199622 1.64902328275 1.5 True 62.0 -3.0 172.88931737 5.20524478945 62.06 -3.16 "2013-03-01 04:36:00"
-3.46116571739 3.73431733534 1.0 True 59.0 -1.0 129.135054993 7.79687299227 59.01 -1.13 "2013-03-01 04:36:00"
-16.5128327779 2.65615277454 1.0 True 60.5 -2.0 166.715224595 6.13632557147 60.55 -2.16 "2013-03-01 04:36:00"
-20.5705797367 1.86846831946 1.0 True 61.5 -2.0 170.748927718 4.02623154757 61.56 -2.16 "2013-03-01 04:36:00"
-20.972445559 0.521227344941 0.5 True 62.5 -3.0 159.190296746 2.24087067137 62.56 -3.15 "2013-03-01 04:36:00"
-10.8941570766 0.86874931724 0.5 True 60.0 -1.0 160.077299561 2.66361831834 60.03 -1.16 "2013-03-01 04:36:00"
-9.39396839246   False 61.0 -1.0 192.654490851  61.03 -1.19 "2013-03-01 04:36:00"
-6.44389282834 3.62627469817 1.0 True 59.5 -2.0 158.821647674 8.33581427141 59.52 -2.16 "2013-03-01 04:38:00"
-10.943855466 1.13389009529 1.0 True 60.0 -2.0 168.744142173 2.97889548562 60.03 -2.17 "2013-03-01 04:38:00"
-22.5587833357 0.9790649309 0.5 True 61.0 -2.0 175.302407585 1.29561232386 61.07 -2.16 "2013-03-01 04:38:00"
-23.0250539182 1.76749099016 1.0 True 60.5 -2.0 167.352082486 2.54722321753 60.57 -2.15 "2013-03-01 04:38:00"
-16.9162544315 1.39581132104 1.5 True 62.0 -3.0 180.8376172 5.34239744614 62.05 -3.17 "2013-03-01 04:38:00"
-14.8804051576 2.63626669595 1.5 True 61.0 -1.0 178.625480196 6.34005839317 61.05 -1.17 "2013-03-01 04:38:00"
-11.5718089348 1.00410726908 1.0 True 62.0 -1.0 206.43390937 3.63223690293 62.04 -1.2 "2013-03-01 04:38:00"
-21.5695069631 1.62047028625 0.5 True 61.5 -2.0 176.716356449 1.85675526102 61.56 -2.16 "2013-03-01 04:38:00"
-19.0472541826 2.01865385123 1.5 True 62.5 -3.0 183.187756334 6.85236710878 62.56 -3.17 "2013-03-01 04:38:00"
-10.6614996899 1.28708084992 0.5 True 60.0 -1.0 166.000920502 3.96181991285 60.03 -1.16 "2013-03-01 04:38:00"
-19.0472541826   False 64.0 -5.0 128.541957897  64.04 -5.12 "2013-03-01 04:38:00"
-8.88689831796 2.18241861218 1.0 True 60.5 -2.0 172.878827738 5.69393131689 60.53 -2.17 "2013-03-01 04:40:00"
-8.84706153842 2.71026996735 1.5 True 63.0 -3.0 202.311016945 13.7058556159 63.03 -3.2 "2013-03-01 04:40:00"
-0.41006958309 2.12750161486 1.0 True 60.0 -2.0 174.223192784 6.52705768658 60.0 -2.17 "2013-03-01 04:40:00"
-11.7044387064 1.98753205132 0.5 True 61.0 -2.0 191.75247541 4.16943745632 61.04 -2.19 "2013-03-01 04:40:00"
-15.5175992683 2.24020309047 0.5 True 60.5 -3.0 169.592102734 7.20622415885 60.55 -3.16 "2013-03-01 04:40:00"
-13.8621325607 1.31615772335 0.5 True 62.0 -2.0 202.76894581 4.54401428656 62.05 -2.2 "2013-03-01 04:40:00"
1.67436215697 1.08038693247 0.5 True 60.0 -1.0 159.434144834 3.52335487403 60.0 -1.16 "2013-03-01 04:40:00"
-3.3089873853 2.87488783648 1.5 True 61.0 -1.0 185.520407892 8.3563395109 61.01 -1.19 "2013-03-01 04:40:00"
4.65502158612 2.42542327392 1.0 True 59.5 -1.0 163.368843014 7.61056511657 59.49 -1.16 "2013-03-01 04:40:00"
-0.780159036749 3.00053918165 0.5 True 60.5 -1.0 164.558932404 10.677489211 60.5 -1.16 "2013-03-01 04:40:00"
-5.91799752014 2.55973333088 1.0 True 62.0 -1.0 199.71655422 10.9827470991 62.02 -1.2 "2013-03-01 04:40:00"
-12.6058987811 2.09814041328 0.5 True 61.5 -2.0 195.855740894 4.44606299535 61.54 -2.19 "2013-03-01 04:40:00"
3.4040681679 1.63862380652 0.5 True 63.0 -1.0 247.853788633 7.65347795917 62.99 -1.25 "2013-03-01 04:40:00"
-14.7748286715 3.2840160549 0.5 True 61.0 -3.0 151.350494931 8.2879866318 61.04 -3.15 "2013-03-01 04:40:00"
-8.84706153842   False 62.5 -5.0 165.390828599  62.53 -5.16 "2013-03-01 04:40:00"
-8.84706153842   False 63.5 -3.0 270.68347989  63.54 -3.27 "2013-03-01 04:40:00"
-8.84706153842   False 64.0 -5.0 188.805869867  64.03 -5.19 "2013-03-01 04:40:00"
-11.1341523911 1.76370071257 1.5 True 60.5 -3.0 168.790115297 4.53087034781 60.53 -3.17 "2013-03-01 04:42:00"
-7.76587899424 2.64121074017 0.5 True 60.5 -2.0 174.722309688 6.24967633919 60.52 -2.17 "2013-03-01 04:42:00"
-9.27243930353 3.19310393614 0.5 True 61.0 -2.0 175.515768886 7.52228334671 61.03 -2.17 "2013-03-01 04:42:00"
-13.2568352915 3.14868700471 1.5 True 64.0 -3.0 310.913516503 30.883424498 64.07 -3.3 "2013-03-01 04:42:00"
-3.64391272002 2.02047139665 1.0 True 60.5 -1.0 156.640889922 5.94012886593 60.51 -1.16 "2013-03-01 04:42:00"
2.4810413033 2.7288098684 1.0 True 62.5 -1.0 179.555331339 14.213936238 62.49 -1.18 "2013-03-01 04:42:00"
-12.0841118939 3.0043415854 1.5 True 63.5 -3.0 279.147272253 22.2596734538 63.56 -3.27 "2013-03-01 04:42:00"
1.33164454251 0.691785569519 0.5 True 60.0 -1.0 142.009364301 1.92648975575 60.0 -1.14 "2013-03-01 04:42:00"
-7.76587899424   False 60.0 -2.0 180.578059125  60.02 -2.18 "2013-03-01 04:42:00"
-9.27243930353   False 61.5 -2.0 210.737808188  61.53 -2.21 "2013-03-01 04:42:00"
-13.2568352915   False 64.0 -5.0 181.439648364  64.04 -5.18 "2013-03-01 04:42:00"
-13.2568352915   False 64.5 -5.0 200.613840736  64.55 -5.2 "2013-03-01 04:42:00"
-9.62524609179 0.914696275899 1.0 True 61.5 -3.0 180.974637848 4.0383757387 61.53 -3.18 "2013-03-01 04:44:00"
-4.55993243756 0.838909926858 1.0 True 62.5 -1.0 220.190162634 4.04538537039 62.52 -1.22 "2013-03-01 04:44:00"
-4.86477546856 0.839993385559 0.5 True 60.0 -1.0 148.95883855 2.45370911692 60.01 -1.15 "2013-03-01 04:44:00"
-10.0656439401 1.80639149633 1.5 True 64.0 -3.0 280.338352207 16.7256144578 64.05 -3.28 "2013-03-01 04:44:00"
-10.8137085643 0.898577544609 0.5 True 60.5 -2.0 164.994539144 2.27034755279 60.53 -2.16 "2013-03-01 04:44:00"
-4.14820838986 1.51395103579 0.5 True 59.5 -1.0 143.760286147 3.59446017085 59.51 -1.14 "2013-03-01 04:44:00"
-6.96587609245 1.11959023138 1.0 True 60.5 -1.0 157.35633712 3.43629913536 60.52 -1.16 "2013-03-01 04:44:00"
-10.6309916196 4.16484024487 1.0 True 62.0 -1.0 173.841509886 13.1622728637 62.03 -1.17 "2013-03-01 04:44:00"
-5.32659941499 0.416322980366 0.5 True 61.5 -1.0 170.869789757 1.44382648748 61.52 -1.17 "2013-03-01 04:44:00"
-11.0241398614 3.06019763016 1.5 True 63.5 -3.0 252.860087694 20.8979471269 63.55 -3.25 "2013-03-01 04:44:00"
-6.14623775372   False 61.0 -1.0 160.852043745  61.02 -1.16 "2013-03-01 04:44:00"
-11.0241398614   False 63.0 -3.0 230.471336101  63.04 -3.23 "2013-03-01 04:44:00"
-11.0241398614   False 63.5 -5.0 185.261386887  63.54 -5.18 "2013-03-01 04:44:00"
-10.0656439401   False 64.0 -5.0 189.043985944  64.03 -5.19 "2013-03-01 04:44:00"
-10.0656439401   False 64.5 -5.0 210.93305917  64.54 -5.21 "2013-03-01 04:44:00"
-13.3268998532 1.00544234545 0.5 True 61.5 -3.0 149.644654229 4.00854523109 61.53 -3.15 "2013-03-01 04:46:00"
-10.7474463956 1.39910281364 1.0 True 62.5 -2.0 196.608146723 6.33773317777 62.54 -2.19 "2013-03-01 04:46:00"
-5.95560613992 0.570472007476 0.5 True 60.5 -1.0 158.605190319 1.80995016442 60.52 -1.16 "2013-03-01 04:46:00"
-15.0144215185 3.47588400662 1.0 True 63.0 -3.0 243.814093405 23.7536580495 63.06 -3.24 "2013-03-01 04:46:00"
-11.4331950371 1.34281526319 0.5 True 61.0 -3.0 143.71597809 5.20032776978 61.03 -3.14 "2013-03-01 04:46:00"
-11.915213139 1.39939174839 0.5 True 61.0 -2.0 178.433731636 2.82799956086 61.04 -2.17 "2013-03-01 04:46:00"
-13.486815788 1.1663948515 0.5 True 62.5 -3.0 179.377646667 5.86778628322 62.54 -3.17 "2013-03-01 04:46:00"
-7.21343967781 0.903940444549 0.5 True 62.0 -1.0 178.437804426 3.27763938816 62.02 -1.18 "2013-03-01 04:46:00"
-6.58218462129 1.32655849284 1.0 True 60.0 -2.0 168.605591884 3.41856528337 60.02 -2.17 "2013-03-01 04:46:00"
-13.6130953 0.355277728606 0.5 True 62.0 -3.0 161.960060625 1.60712432622 62.04 -3.16 "2013-03-01 04:46:00"
-6.4221041205 0.646613160052 0.5 True 61.0 -1.0 160.302570508 2.18679636818 61.02 -1.16 "2013-03-01 04:46:00"
-8.62113747295 1.46264959292 1.5 True 62.5 -1.0 204.993800798 6.23828277694 62.53 -1.2 "2013-03-01 04:46:00"
-10.2665345135 1.40225345582 1.5 True 60.5 -2.0 167.249222568 3.66360797436 60.53 -2.16 "2013-03-01 04:46:00"
-4.46298586072 1.06362830941 0.5 True 59.5 -1.0 148.061236765 2.60314122302 59.51 -1.15 "2013-03-01 04:46:00"
-9.77710937164 1.39971489247 1.0 True 62.0 -2.0 182.140243633 5.13415866668 62.03 -2.18 "2013-03-01 04:46:00"
-9.43270889471 0.967879336857 1.0 True 61.5 -2.0 174.539873453 3.32506190767 61.53 -2.17 "2013-03-01 04:46:00"
-9.17539984107 1.18427464939 1.5 True 61.5 -1.0 177.843785281 3.49680147458 61.53 -1.18 "2013-03-01 04:46:00"
-15.0411888213 1.51770846878 0.5 True 64.0 -3.0 339.859752794 17.946621622 64.09 -3.33 "2013-03-01 04:46:00"
-9.67784551182 3.72696126725 1.5 True 63.5 -3.0 285.392187159 24.8030345719 63.55 -3.28 "2013-03-01 04:46:00"
-5.41365282256 0.756309435397 0.5 True 60.0 -1.0 157.957484778 2.27672649711 60.01 -1.16 "2013-03-01 04:46:00"
-6.52966764793 0.332608313569 0.5 True 61.5 -3.0 175.66619567 1.66737150098 61.52 -3.17 "2013-03-01 04:48:00"
-4.83020528637 1.18373383893 0.5 True 62.5 -1.0 197.873814822 5.45536123185 62.52 -1.2 "2013-03-01 04:48:00"
2.53844014582 1.12970638384 0.5 True 60.5 -1.0 144.045432026 3.33699673104 60.49 -1.14 "2013-03-01 04:48:00"
-8.73184245596 2.93993756759 0.5 True 63.0 -3.0 236.051131377 18.1076268891 63.04 -3.23 "2013-03-01 04:48:00"
-8.91339430643 3.71989883329 1.0 True 60.5 -3.0 177.564380859 8.59396576486 60.53 -3.18 "2013-03-01 04:48:00"
-6.57236205826 3.09257496108 0.5 True 61.0 -2.0 181.114554533 8.41335903075 61.02 -2.18 "2013-03-01 04:48:00"
-11.165886718 1.42612414225 1.5 True 63.5 -3.0 338.004887042 12.9064733714 63.57 -3.33 "2013-03-01 04:48:00"
-1.73466446612 1.800913132 0.5 True 62.0 -1.0 158.044711645 6.24771676646 62.0 -1.16 "2013-03-01 04:48:00"
4.54712094924 1.08958000897 0.5 True 60.0 -1.0 141.262721507 3.07206590835 59.99 -1.14 "2013-03-01 04:48:00"
-12.2077184187 1.76322529623 0.5 True 64.0 -3.0 364.131917928 19.8190256713 64.08 -3.36 "2013-03-01 04:48:00"
1.32187873057 1.20512990346 0.5 True 61.0 -1.0 145.052060825 3.91634567344 61.0 -1.15 "2013-03-01 04:48:00"
-5.82339703497 1.21450315439 1.0 True 62.5 -2.0 214.782534008 5.93844958783 62.52 -2.21 "2013-03-01 04:48:00"
-2.20796561682 2.17059668768 1.0 True 60.5 -2.0 164.995249693 5.34761117474 60.51 -2.16 "2013-03-01 04:48:00"
8.52004232489 1.44129784383 0.5 True 59.5 -1.0 137.36602337 3.64208080527 59.48 -1.14 "2013-03-01 04:48:00"
-3.60345410322 3.76571889077 0.5 True 62.0 -2.0 193.602920181 11.6308962852 62.01 -2.19 "2013-03-01 04:48:00"
-4.57242881249 1.73712176889 1.0 True 61.5 -2.0 170.418660844 5.64178987529 61.51 -2.17 "2013-03-01 04:48:00"
-4.10058922828 3.4013583953 1.0 True 61.5 -1.0 166.569237101 9.60014492399 61.51 -1.17 "2013-03-01 04:48:00"
-10.1677530513 0.478083269133 0.5 True 62.5 -3.0 181.198710237 3.08860978457 62.53 -3.18 "2013-03-01 04:48:00"
-9.40905561062 1.50215558451 1.0 True 63.5 -2.0 328.708635874 12.414632372 63.55 -2.32 "2013-03-01 04:48:00"
-4.71339062365 0.825836517907 0.5 True 61.0 -3.0 166.861075852 3.4684083072 61.01 -3.17 "2013-03-01 04:48:00"
-2.20796561682   False 60.0 -2.0 213.592847712  60.01 -2.21 "2013-03-01 04:48:00"
-2.95400843735 2.2087538939 1.0 True 60.5 -3.0 185.484000373 4.76337652333 60.51 -3.19 "2013-03-01 04:50:00"
3.9680004666 1.72164615299 1.0 True 60.5 -2.0 166.247409863 4.30208531651 60.49 -2.17 "2013-03-01 04:50:00"
5.21004179811 0.472160308699 0.5 True 60.5 -1.0 145.213232825 1.44589452357 60.49 -1.14 "2013-03-01 04:50:00"
-7.38881755237 2.23904788067 1.0 True 63.0 -3.0 280.054767466 15.5465598386 63.04 -3.28 "2013-03-01 04:50:00"
5.15067441462 2.37525825319 1.0 True 60.0 -2.0 156.608258406 6.19777771607 59.99 -2.16 "2013-03-01 04:50:00"
-1.17026452666 1.62374762231 1.5 True 61.0 -2.0 158.074213396 5.43536693559 61.0 -2.16 "2013-03-01 04:50:00"
-2.45850468365 1.25925956273 1.5 True 61.5 -3.0 190.169653832 4.57115141382 61.51 -3.19 "2013-03-01 04:50:00"
